506238.498654803, 0.08901234567901234
404236.29038584133, 0.08901234567901234
301733.54661001824, 0.08814814814814814
201257.44754339062, 0.08728395061728395
100189.07439025078, 0.08728395061728395
80001.93560214063, 0.08728395061728395
61074.62081956219, 0.08641975308641975
49878.44397400653, 0.08641975308641975
40734.74611685574, 0.08641975308641975
30403.892145796028, 0.08641975308641975
20279.514152120748, 0.08555555555555555
10095.456226766031, 0.08555555555555555
8061.766380499126, 0.08469135802469135
6017.533358045632, 0.08382716049382716
5026.512177664922, 0.08296296296296296
4013.718122343051, 0.08296296296296296
3063.95953728825, 0.08296296296296296
1998.0910443288137, 0.08296296296296296
1017.4850790650721, 0.08037037037037037
812.516722257527, 0.07950617283950617
606.485756270682, 0.07864197530864198
506.6042609300961, 0.07777777777777772
404.59578456962964, 0.07518518518518519
210.9896097651501, 0.05271604938271607
107.5434654686943, 0.035432098765432074
20.37098099203443, 0.015555555555555545
9.91700987221506, 0.012962962962962898
5.050305498921566, 0.009506172839506166
1.022585433205341, 0.0025925925925925353
