509143.719437031, 0.04839506172839508
406556.1370092814, 0.04753086419753083
303448.2872529011, 0.04753086419753083
197886.85124528722, 0.04753086419753083
100752.84747070822, 0.04580246913580244
80452.11380721412, 0.04580246913580244
61414.8811353787, 0.04580246913580244
50156.327894877235, 0.04580246913580244
40050.30826670935, 0.04493827160493824
29893.036511231494, 0.0440740740740741
19937.66373997515, 0.0440740740740741
10151.136273455795, 0.0432098765432099
8105.779551114335, 0.04234567901234565
6050.049913719742, 0.04148148148148145
5053.392854083393, 0.040617283950617256
4035.1825999506195, 0.03975308641975306
3011.8085480524246, 0.03975308641975306
2008.7763937159903, 0.03802469135802472
1022.7558846138672, 0.035432098765432074
798.5095789040012, 0.03456790123456788
609.5597561471772, 0.033703703703703736
497.81548764127024, 0.03283950617283954
406.5561370092814, 0.031975308641975286
303.4482872529014, 0.03111111111111109
202.38994159882668, 0.030246913580246892
100.75284747070822, 0.025925925925925908
80.45211380721427, 0.02506172839506171
60.048426080252085, 0.024197530864197514
50.15632789487723, 0.023333333333333373
40.05030826670943, 0.022469135802469176
30.573279000839257, 0.01987654320987653
20.855386417137076, 0.01641975308641974
10.15113627345581, 0.010370370370370363
5.168387278779467, 0.0034567901234567877
1.022755884613868, 0
