494400.5524508442, 0.041296758104738124
393907.9416992297, 0.041296758104738124
299898.0792206453, 0.040698254364089775
199224.20628692515, 0.03950124688279302
148269.776045635, 0.03830423940149627
100760.30505869082, 0.03770573566084787
85943.0033340661, 0.03770573566084787
74989.42093324527, 0.03710723192019946
66935.71313531847, 0.03710723192019946
59746.95679970682, 0.036508728179551114
49815.95048613254, 0.03591022443890271
39690.28437065554, 0.03591022443890271
29538.928449031897, 0.03471321695760596
19622.89851978329, 0.03291770573566083
9924.543196028559, 0.031122194513715673
4906.699638938806, 0.028728179551122168
3999.2051610534654, 0.02812967581047382
2976.351441631307, 0.026932668329177067
1977.209240989105, 0.025735660847880287
977.5333410559318, 0.02274314214463838
872.5482939170314, 0.02214463840399003
761.3405252175238, 0.0215461346633416
679.5741367254662, 0.020349127182044846
541.4428606573512, 0.019152119700748094
385.0581463177156, 0.019152119700748094
293.16037135681574, 0.018553615960099745
194.7483039908753, 0.015561097256857837
120.84726949338747, 0.01376558603491268
48.69675251658624, 0.010174563591022423
14.604062544007435, 0.005985037406483762
5.019470367771388, 0.004189526184538606
1, 0.004189526184538606
