577.7146038160143, 0.04845605700712588
475.2461444875476, 0.04788598574821851
408.1996893916994, 0.0450356294536817
301.2416688698044, 0.04275534441805223
208.28366764548844, 0.03933491686460808
89.26512671331567, 0.02337292161520188
49.69327213267494, 0.02166270783847979
39.13990792017115, 0.019952494061757697
30.167910136155523, 0.018812351543943007
19.544651929981185, 0.015391923990498824
9.972134186937621, 0.009121140142517803
4.8727833488513115, 0.004560570071258929
1.022241226770535, 0.003420427553444183
