1, 0.0027061855670102997
4.941713361323832, 0.009020618556701054
9.999999999999993, 0.029768041237113407
14.909716571840645, 0.039690721649484506
19.765980717016326, 0.04510309278350516
25.001103826179282, 0.05051546391752576
29.4705170255181, 0.055025773195876315
34.73892112083112, 0.05773195876288656
39.06939937054613, 0.06043814432989686
44.98432668969444, 0.062242268041237114
49.41713361323828, 0.06314432989690727
207.16983998953035, 0.09020618556701032
287.86155923545624, 0.12809278350515463
409.4915062380419, 0.17048969072164946
482.6957437677861, 0.19033505154639174
610.540229658532, 0.23002577319587628
809.4001216083116, 0.28414948453608246
999.999999999998, 0.3048969072164948
