494400.5524508442, 0.14184538653366582
393907.9416992297, 0.131072319201995
299898.0792206453, 0.12568578553615958
199224.20628692515, 0.11670822942643391
98496.55764983715, 0.10354114713216955
78475.99703514575, 0.09635910224438901
59746.95679970682, 0.08738154613466331
49815.95048613254, 0.0825935162094763
38798.57628830703, 0.0796009975062344
29538.928449031897, 0.07660847880299251
20073.891800546207, 0.07301745635910223
10152.639075520476, 0.07301745635910223
7907.26540104625, 0.0712219451371571
6899.470935232091, 0.07062344139650872
5884.869574824689, 0.06882793017456357
4906.699638938806, 0.06763092269326682
3909.35638265272, 0.0646384039900249
2976.351441631307, 0.06044887780548627
1977.209240989105, 0.05027431421446382
999.999999999998, 0.03471321695760596
815.0499226234225, 0.030523690773067325
606.589288248141, 0.026334164588528663
494.4005524508452, 0.020349127182044846
421.69650342858137, 0.01795511221945134
299.89807922064654, 0.015561097256857837
218.18042805465475, 0.01376558603491268
98.4965576498375, 0.012568578553615928
59.74695679970698, 0.012568578553615928
20.07389180054628, 0.0053865336658354135
10.152639075520506, 0.0053865336658354135
5.019470367771388, 0.004189526184538606
1, 0.0023940149625935048
