494279.0226787215, 0.09611241217798591
390807.5144265373, 0.09330210772833722
296078.2406910386, 0.09049180327868847
197337.06077086995, 0.08655737704918029
97539.56953611688, 0.07925058548009364
77120.80622410207, 0.07644028103044492
59688.2322924649, 0.07531615925058543
49252.30772329839, 0.07419203747072595
39782.390950826906, 0.07419203747072595
30139.390591011896, 0.07475409836065569
19663.60131899754, 0.07025761124121777
10143.372631510165, 0.06632318501170956
7850.540100673837, 0.06576112412177981
5947.6187526555, 0.06238875878220135
4907.733698517139, 0.06126463700234186
3964.1062460226444, 0.059578454332552655
3003.2319234111537, 0.05733021077283368
2001.6633414058963, 0.04721311475409834
989.3802001219306, 0.02866510538641684
605.4399818586085, 0.020234192037470705
386.6572168324809, 0.01405152224824352
195.24138067695628, 0.009555035128805567
90.51557997508459, 0.006182669789227102
49.780971680278846, 0.003934426229508126
19.4547778081076, 0.0033723653395784092
9.82363063370412, 0.002248243559718921
5.067471847881183, 0
1, 0
