194826.6014167594, 0.14023752969121137
99231.08417601263, 0.11458432304038002
79846.31064766119, 0.10945368171021375
60163.90759073649, 0.09748218527315913
48415.887786794185, 0.09349168646080758
38969.89693219588, 0.09178147268408551
29390.918448652774, 0.0900712589073634
19890.51571275201, 0.08950118764845602
9935.982029286715, 0.08893111638954868
7825.070443728934, 0.08608076009501187
6029.784840649646, 0.08209026128266031
4852.8674181009965, 0.0792399049881235
3905.464225292178, 0.07581947743467932
2943.208067551141, 0.0655581947743468
1989.1711217472173, 0.05016627078384797
992.0723091694801, 0.03192399049881234
642.6269321591085, 0.026793349168646063
506.0739793680927, 0.02337292161520188
398.57847368275094, 0.021092636579572444
313.9646780522724, 0.020522565320665098
203.43732002538675, 0.018812351543943007
118.2544736630196, 0.015391923990498824
47.54706246668323, 0.013111638954869387
20.39847805693744, 0.008551068883610402
11.111482555624836, 0.006270783847980965
4.768483930676708, 0.0051306413301662745
0.9577971972675035, 0.0028503562945368377
