500409.38427608385, 0.018812351543943007
394198.3212741766, 0.018812351543943007
303852.3292426144, 0.018242280285035606
196905.18442206283, 0.01767220902612826
98370.90152092109, 0.018242280285035606
79186.79312836194, 0.01767220902612826
59728.47172550403, 0.017102137767220915
49134.51333267548, 0.016532066508313514
39552.392857859864, 0.01596199524940617
29193.237307983345, 0.015391923990498824
19757.75139902646, 0.015391923990498824
9869.15335005875, 0.014251781472684077
7774.041396590838, 0.013681710213776732
5863.750676157467, 0.013111638954869387
4929.720284453793, 0.013111638954869387
3968.33549667845, 0.012541567695961986
2993.2089070264306, 0.01197149643705464
1982.1129048879188, 0.010831353919239894
1011.6846844044281, 0.008551068883610402
814.3878380338684, 0.007980997624703057
601.0917595276092, 0.007410926365795711
483.8679739328482, 0.006840855106888366
389.5250171666839, 0.006840855106888366
300.25009589537217, 0.006270783847980965
198.84709997499095, 0.006270783847980965
101.5139065400124, 0.006270783847980965
64.36927188161476, 0.0051306413301662745
35.83761601355666, 0.004560570071258929
19.524524902783682, 0.003990498812351528
9.966998226577797, 0.003420427553444183
4.872281318312979, 0.003420427553444183
0.9786963475926287, 0.0017102137767220915
