1.000242253733079, 0.0036082474226803996
4.944706776395439, 0.009020618556700999
10.009087541459905, 0.013530927835051498
20.257965827930825, 0.016237113402061798
79.25696723101677, 0.03698453608247426
198.71593528668208, 0.07938144329896907
318.10999848304505, 0.08840206185567007
442.3337249033812, 0.09922680412371132
675.840648422614, 0.11365979381443297
815.945320722138, 0.11997422680412367
1033.2408235737535, 0.13711340206185563
1998.7451198014596, 0.16597938144329893
3053.138290473299, 0.1768041237113402
4048.3155161794534, 0.1795103092783505
5001.927434543927, 0.1804123711340206
6037.020329541955, 0.1822164948453608
8004.315826747163, 0.18402061855670102
10124.913737529268, 0.18492268041237112
20493.634080318767, 0.18853092783505151
31289.429418161788, 0.19213917525773191
41493.313666674636, 0.19664948453608244
51298.43840013634, 0.2065721649484536
60501.95507735818, 0.2146907216494845
82174.68730757, 0.22551546391752572
101611.52827867941, 0.2381443298969072
205919.09110963356, 0.25979381443298966
307149.699438746, 0.26610824742268036
407413.82951565407, 0.2742268041237113
503688.2184118755, 0.28414948453608246
