502786.7076549187, 0.07125890736342042
404671.64208014536, 0.06897862232779095
305154.340967787, 0.0655581947743468
197697.9960567538, 0.062137767220902584
100875.29406557496, 0.056437054631828965
81190.23489151402, 0.05415676959619953
59928.811649532465, 0.05415676959619953
50375.03117737309, 0.05244655581947741
40550.987243204705, 0.05187648456057006
29928.748271593147, 0.050736342042755345
19819.937786193048, 0.05016627078384797
10117.281172878731, 0.04902612826603325
7969.083881691632, 0.04788598574821851
6010.5563352377285, 0.04674584323040379
4943.962656232583, 0.0450356294536817
4066.849159772849, 0.04389548693586698
3345.6899682265157, 0.04389548693586698
1986.8155945381295, 0.03705463182897861
991.4081278253873, 0.024513064133016627
797.9422465839298, 0.02223277909738719
614.8090791421597, 0.017102137767220915
494.85917830640847, 0.015391923990498824
407.0657028455163, 0.014251781472684077
287.59351572559405, 0.009691211401425148
198.85734412334295, 0.006840855106888366
108.31064232487827, 0.003420427553444183
78.2318944611573, 0.003420427553444183
50.69394101161985, 0.002280285035629437
30.121321892802936, 0.0017102137767220915
16.771785099242102, 0.002280285035629437
9.75265486750217, 0.0028503562945368377
4.872030322440247, 0.0028503562945368377
0.9785955149844313, 0.0005700712589074008
