1, 0.022287735849056578
4.997557089520336, 0.03714622641509435
9.928746213640848, 0.04457547169811321
19.72563786847089, 0.050353773584905615
58.90963547716893, 0.0759433962264151
98.5800013748875, 0.08997641509433962
218.02651691632326, 0.12134433962264152
294.40426641998476, 0.13207547169811323
414.96591195930506, 0.14941037735849055
492.65918475599375, 0.16014150943396224
623.7794396403687, 0.18077830188679245
824.4210427922131, 0.1898584905660377
1000, 0.19563679245283017
2029.8007850909835, 0.20471698113207545
2923.065245497133, 0.20719339622641508
3947.056034604323, 0.20719339622641508
4997.5570895203355, 0.20801886792452828
5933.240130182256, 0.20884433962264148
7044.109314173722, 0.20884433962264148
8011.737437837967, 0.20966981132075468
10144.045303845389, 0.21049528301886788
20153.37685941731, 0.21132075471698109
29651.706276418863, 0.2129716981132075
40039.11523184259, 0.21462264150943394
49619.47603002908, 0.21462264150943394
60187.05667916231, 0.21462264150943394
79546.50775061837, 0.22700471698113206
100717.65140155617, 0.2319575471698113
200097.76418501677, 0.24268867924528298
300788.2518043102, 0.25094339622641504
397538.2137556868, 0.25754716981132075
503342.2128016843, 0.2740566037735849
