503616.2473993289, 0.08950118764845602
396663.2243029715, 0.08779097387173396
299099.9532671503, 0.0838004750593824
197993.57271106687, 0.07866983372921613
98853.5143163321, 0.07239904988123513
79562.99033911423, 0.0701187648456057
60006.04427198029, 0.06840855106888358
49360.31028089445, 0.06726840855106886
39736.20232238527, 0.06726840855106886
29973.49449795022, 0.06726840855106886
19848.547860962808, 0.06612826603325414
10353.496731122792, 0.06441805225653208
7980.99839371844, 0.06441805225653208
5890.3939982772035, 0.06327790973871733
4950.844208789592, 0.06042755344418052
4071.6707314765517, 0.05700712589073634
3004.4866496925983, 0.05358669833729213
1988.7612643270481, 0.04788598574821851
1014.0849710293176, 0.034774346793349176
615.4428604566235, 0.028503562945368183
300.6060661587214, 0.019382422802850352
198.98031507624322, 0.013681710213776732
59.02341871085979, 0.00570071258907362
47.512782488747625, 0.0051306413301662745
39.08550440390797, 0.004560570071258929
29.481146444226162, 0.003990498812351528
19.9505503517347, 0.0028503562945368377
9.96545795434193, 0.0017102137767220915
4.978338102821868, 0.0017102137767220915
0.978645929989897, 0.0011401425178147462
