494279.0226787215, 0.03147540983606553
390807.5144265373, 0.030351288056206044
296078.2406910386, 0.030351288056206044
201596.14618471856, 0.029789227166276327
101795.35828322778, 0.028103044496487067
78785.28880841871, 0.02754098360655735
59688.2322924649, 0.02697892271662758
50315.31020546402, 0.02697892271662758
39782.390950826906, 0.02697892271662758
30789.88289259488, 0.02585480093676809
20087.996803729715, 0.024168618266978886
9929.075427720805, 0.02248243559718968
7850.540100673837, 0.02248243559718968
5947.6187526555, 0.02079625292740042
4907.733698517139, 0.021358313817330193
3964.1062460226444, 0.019672131147540933
2939.7831843281915, 0.018548009367681473
1959.3745610786882, 0.017423887587821985
989.3802001219306, 0.015175644028103008
799.1485422649369, 0.014613583138173292
605.4399818586085, 0.01405152224824352
439.50876701864416, 0.011803278688524543
305.71506965126474, 0.009555035128805567
191.116551247633, 0.007306791569086646
100.71431194974319, 0.007868852459016362
60.32891327834224, 0.006744730679156874
32.47820082617154, 0.005058548009367669
9.82363063370412, 0.0033723653395784092
4.960412284289012, 0.002248243559718921
1, 0
