1, 0.0027061855670102997
4.393970560760789, 0.015335051546391809
9.76778110089488, 0.024355670103092808
20.716983998953076, 0.030670103092783507
50.59197488435822, 0.036984536082474206
197.65980717016308, 0.06494845360824741
287.86155923545624, 0.08930412371134022
409.4915062380419, 0.11546391752577317
505.9197488435817, 0.11817010309278347
625.0551925273957, 0.12448453608247423
809.4001216083116, 0.13260309278350513
999.999999999998, 0.13440721649484538
1976.5980717016287, 0.14162371134020618
3314.4247494664146, 0.14523195876288658
3999.823395608929, 0.14613402061855668
4941.713361323823, 0.14613402061855668
5963.6233165946305, 0.14884020618556698
7906.043210907677, 0.14884020618556698
9999.999999999969, 0.15064432989690724
19765.980717016228, 0.15244845360824744
30171.148105292832, 0.15515463917525774
39998.23395608916, 0.1569587628865979
49417.13361323818, 0.15876288659793814
59636.23316594612, 0.15876288659793814
79060.43210907669, 0.16056701030927836
99999.99999999959, 0.16146907216494844
197659.80717016227, 0.16507731958762886
301711.48105292773, 0.16868556701030926
399982.3395608916, 0.17139175257731956
505919.74884358014, 0.1731958762886598
