1, 0.01315789473684209
4.945553177717608, 0.03508771929824561
9.811502914399421, 0.041228070175438614
19.46508024077001, 0.05263157894736842
29.36084802184332, 0.053508771929824506
39.508834188521526, 0.05789473684210522
49.64411449849474, 0.062280701754385936
59.5945591685627, 0.06491228070175431
78.38173564319061, 0.06929824561403508
98.48915916612397, 0.07280701754385965
195.39304046896072, 0.08070175438596489
301.5357733329014, 0.08684210526315783
387.64104178520284, 0.0912280701754386
498.3341631920444, 0.09736842105263155
584.7121909647018, 0.10350877192982455
786.806191144244, 0.11052631578947364
988.6471581243852, 0.11315789473684212
2006.6856215407095, 0.12105263157894736
2958.519118851452, 0.12631578947368416
3981.071705534969, 0.1289473684210526
4889.407094503541, 0.13070175438596493
6004.991495768368, 0.13157894736842102
8080.495942531681, 0.13421052631578945
9924.1704522909, 0.1350877192982456
19688.60182403011, 0.13771929824561402
29698.004774064437, 0.1385964912280701
39060.296641289395, 0.1394736842105263
47972.43195740666, 0.14035087719298245
58917.99156167503, 0.14035087719298245
99620.13075825026, 0.14210526315789473
197636.77957629575, 0.14210526315789473
291382.0603925809, 0.14298245614035088
392092.4048581862, 0.143859649122807
492676.6542361078, 0.14473684210526314
