497815.4876412702, 0.0432098765432099
397510.4354083207, 0.0432098765432099
303448.2872529011, 0.0432098765432099
202389.9415988265, 0.04234567901234565
100752.84747070822, 0.04148148148148145
78662.08840009588, 0.04148148148148145
60048.42608025203, 0.04148148148148145
50156.327894877235, 0.04148148148148145
40050.30826670935, 0.04148148148148145
29893.036511231494, 0.03975308641975306
20391.36291551211, 0.03888888888888892
10151.136273455795, 0.03802469135802472
7925.429394302226, 0.03716049382716047
5915.438869368007, 0.03716049382716047
4831.02280895254, 0.03716049382716047
4035.1825999506195, 0.03716049382716047
3011.8085480524246, 0.035432098765432074
2008.7763937159903, 0.03456790123456788
1022.7558846138672, 0.033703703703703736
798.5095789040012, 0.031975308641975286
595.9973101277346, 0.030246913580246892
497.81548764127024, 0.029382716049382696
397.5104354083207, 0.027654320987654357
296.69669157412386, 0.027654320987654357
202.38994159882668, 0.025925925925925908
100.75284747070822, 0.02506172839506171
78.6620884000958, 0.024197530864197514
60.048426080252085, 0.023333333333333373
49.040370873850534, 0.022469135802469176
40.05030826670943, 0.021604938271604923
30.573279000839257, 0.01987654320987653
20.39136291551215, 0.01641975308641974
10.15113627345581, 0.010370370370370363
5.053392854083398, 0.01123456790123456
1, 0.0034567901234567877
