494279.0226787215, 0.04440281030444959
390807.5144265373, 0.04440281030444959
302468.4367918585, 0.043840749414519875
197337.06077086995, 0.04271662763466039
97539.56953611688, 0.0415925058548009
78785.28880841871, 0.041030444964871154
59688.2322924649, 0.041030444964871154
49252.30772329839, 0.04046838407494141
38941.91555368594, 0.04046838407494141
29502.641122939996, 0.039906323185011666
19663.60131899754, 0.03934426229508192
9929.075427720805, 0.038220140515222434
8019.976701700526, 0.038220140515222434
5947.6187526555, 0.03709601873536297
4907.733698517139, 0.03709601873536297
3964.1062460226444, 0.0365339578454332
3068.0500636501874, 0.035971896955503485
2001.6633414058963, 0.034847775175644
989.3802001219306, 0.032037470725995276
618.5070691336582, 0.02585480093676809
499.5845101992211, 0.02248243559718968
403.52761558665526, 0.021358313817330193
312.31325546014995, 0.016299765807962496
208.15774819670256, 0.013489461358313803
107.37715700405883, 0.010117096018735339
90.51557997508459, 0.010117096018735339
70.05521892419678, 0.009555035128805567
48.729258071743764, 0.007306791569086646
39.35990992025796, 0.006744730679156874
30.462900498006327, 0.005620608899297386
20.303617154713756, 0.0033723653395784092
10.03565204407482, 0.002810304449648693
4.85561454878402, 0.001686182669789149
1, 0.0011241217798594327
