483836.47893121676, 0.02585480093676809
390807.5144265373, 0.02585480093676809
296078.2406910386, 0.025292740046838375
197337.06077086995, 0.024730679156908603
99644.74611197916, 0.023606557377049114
80485.6955798533, 0.023044496487119398
60976.47119975469, 0.02248243559718968
48211.76310281495, 0.02192037470725991
38941.91555368594, 0.021358313817330193
30139.390591011896, 0.021358313817330193
20087.996803729715, 0.020234192037470705
10143.372631510165, 0.0179859484777517
7850.540100673837, 0.017423887587821985
5947.6187526555, 0.016299765807962496
4804.04889399088, 0.016299765807962496
3964.1062460226444, 0.015737704918032724
2877.674915310107, 0.014613583138173292
2001.6633414058963, 0.013489461358313803
1010.7337905860282, 0.011803278688524543
782.2650751735549, 0.010679156908665055
592.6489605792023, 0.010117096018735339
478.69823235125597, 0.009555035128805567
395.00236044583755, 0.00899297423887585
299.2562825236956, 0.007868852459016362
199.4552354560466, 0.005620608899297386
100.71431194974319, 0.005058548009367669
49.780971680278846, 0.0033723653395784092
23.57699264636303, 0.0033723653395784092
10.03565204407482, 0.003934426229508126
4.960412284289012, 0.0033723653395784092
1.0215827954324002, 0.001686182669789149
