1, 0.012280701754385948
4.945553177717608, 0.024561403508771895
19.46508024077001, 0.038596491228070184
66.80260347718217, 0.041228070175438614
78.38173564319061, 0.0421052631578947
98.48915916612397, 0.0482456140350877
219.02609880424447, 0.07543859649122803
294.7280614707653, 0.08421052631578946
396.5948838633648, 0.09561403508771926
498.3341631920444, 0.10526315789473684
598.2180380106263, 0.11666666666666664
786.806191144244, 0.143859649122807
988.6471581243852, 0.1587719298245614
1961.381088157008, 0.16842105263157892
2958.519118851452, 0.17456140350877192
3981.071705534969, 0.17719298245614032
4889.407094503541, 0.17719298245614032
5869.418023387564, 0.1789473684210526
7898.064228138746, 0.17982456140350872
9924.1704522909, 0.17982456140350872
19688.60182403011, 0.18070175438596486
29698.004774064437, 0.181578947368421
39962.52238612184, 0.18070175438596486
49080.51271653851, 0.18070175438596486
58917.99156167503, 0.181578947368421
99620.13075825026, 0.181578947368421
197636.77957629575, 0.181578947368421
298112.48537841206, 0.181578947368421
401149.06577566493, 0.18245614035087718
492676.6542361078, 0.18245614035087718
