498114.7210455446, 0.164334085778781
397563.52094279195, 0.164334085778781
298385.3167170528, 0.164334085778781
202133.35394789602, 0.164334085778781
100685.59921575696, 0.164334085778781
50152.979166660385, 0.16354401805869073
40028.92133245131, 0.16354401805869073
30043.104410840006, 0.16354401805869073
19938.994983268116, 0.16354401805869073
10137.58988943608, 0.16354401805869073
8091.180123844923, 0.16275395033860043
5949.503333102214, 0.16275395033860043
5049.682759850607, 0.16275395033860043
4030.3359303182774, 0.16275395033860043
3024.9079699069925, 0.16196388261851016
2007.5696576503326, 0.16038374717832957
1041.847500872209, 0.1540632054176072
798.1364616333865, 0.15090293453724601
599.0293081295415, 0.1437923250564334
508.43033452503784, 0.13668171557562075
440.4705878243443, 0.13194130925507902
304.56467152260575, 0.10349887133182845
202.1333539478966, 0.08058690744920993
142.66014812741057, 0.07189616252821668
60.31362483682345, 0.06320541760722348
20.35191786373476, 0.04819413092550795
10.137589889436113, 0.04345372460496616
1.020709312621478, 0.026862302483069977
