498854.9406207087, -0.006038543897216309
395100.76720338897, -0.007323340471092121
299941.50081202056, -0.008608137044967878
200525.78676647495, -0.009250535331905785
101782.23798595804, -0.009892933618843691
80620.40992251073, -0.009892933618843691
59922.64027586475, -0.010535331905781598
50579.1246385519, -0.010535331905781598
40063.07822042951, -0.010535331905781598
29778.989673596905, -0.010535331905781598
19909.636610241316, -0.010535331905781598
9892.891258172009, -0.012462526766595317
7836.0327335569455, -0.012462526766595317
5949.279046609755, -0.012462526766595317
4916.3438937749725, -0.012462526766595317
3977.0275318536083, -0.014389721627409036
2955.8666036115997, -0.01567451820128485
1976.0539343175033, -0.016959314775160605
1002.9991407041232, -0.017601713062098512
794.3546655733224, -0.01952890792291223
590.6870424044938, -0.01374732334047113
498.6738950484005, -0.011177730192719504
395.10076720338895, -0.007323340471092121
300.0231683364542, -0.004753747323340496
213.80312888513757, -0.0015417558886509919
97.63422446602404, 0.0010278372591006057
77.3313125519738, 0.0003854389721626994
68.10207789891436, 0.0010278372591006057
19.9240957825135, -0.0002569593147751792
9.901423565980606, -0.0002569593147751792
4.920360826728131, -0.0008993576017130855
1.0042286528940476, -0.0002569593147751792
